dataset,task_id,status,ast_info,dynamic_info,lib_info,generated_code,patched_code,error_sources,error_types,error_lines,canonical_solution
ds1000,DS0331,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': 'gcd = np.gcd(numerator, denominator)\nresult = (numerator//gcd, denominator//gcd)'}",,"gcd = np.gcd(numerator, denominator)
result = (numerator//gcd, denominator//gcd)","gcd = np.gcd(numerator, denominator)
result = (numerator//gcd, denominator//gcd)",,,,"gcd = np.gcd(numerator, denominator)
result = (numerator//gcd, denominator//gcd)"
ds1000,DS0332,hallucinated,"{'ast_parsed': False, 'ast_errors': [{'type': 'IndentationError', 'start_line': 2, 'end_line': 2, 'col_offset': 4, 'message': 'unexpected indent'}]}",,,"gcd = np.gcd(numerator, denominator)
    result = (numerator//gcd, denominator//gcd)

    return result","gcd = np.gcd(numerator, denominator)
<<<< [ERROR START] (ast: IndentationError)
    result = (numerator//gcd, denominator//gcd)
[ERROR END] (ast: IndentationError) >>>>

    return result",ast,IndentationError,2-2,"    gcd = np.gcd(numerator, denominator)
    result = (numerator//gcd, denominator//gcd)

    return result
"
ds1000,DS0333,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': 'if denominator == 0:\n    result = (np.nan, np.nan)\nelse:\n    gcd = np.gcd(numerator, denominator)\n    result = (numerator//gcd, denominator//gcd)'}",,"if denominator == 0:
    result = (np.nan, np.nan)
else:
    gcd = np.gcd(numerator, denominator)
    result = (numerator//gcd, denominator//gcd)","if denominator == 0:
    result = (np.nan, np.nan)
else:
    gcd = np.gcd(numerator, denominator)
    result = (numerator//gcd, denominator//gcd)",,,,"if denominator == 0:
    result = (np.nan, np.nan)
else:
    gcd = np.gcd(numerator, denominator)
    result = (numerator//gcd, denominator//gcd)"
ds1000,DS0334,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': 'result = np.mean([a, b, c], axis=0)'}",,"result = np.mean([a, b, c], axis=0)","result = np.mean([a, b, c], axis=0)",,,,"result = np.mean([a, b, c], axis=0)
"
ds1000,DS0335,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': 'result = np.max([a, b, c], axis=0)'}",,"result = np.max([a, b, c], axis=0)","result = np.max([a, b, c], axis=0)",,,,"result = np.max([a, b, c], axis=0)
"
ds1000,DS0336,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': 'result = np.diag(np.fliplr(a))'}",,result = np.diag(np.fliplr(a)),result = np.diag(np.fliplr(a)),,,,"result = np.diag(np.fliplr(a))
"
ds1000,DS0337,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': 'result = np.diag(np.fliplr(a))'}",,result = np.diag(np.fliplr(a)),result = np.diag(np.fliplr(a)),,,,"result = np.diag(np.fliplr(a))
"
ds1000,DS0338,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': 'result = np.vstack((np.diag(a), np.diag(np.fliplr(a))))'}",,"result = np.vstack((np.diag(a), np.diag(np.fliplr(a))))","result = np.vstack((np.diag(a), np.diag(np.fliplr(a))))",,,,"result = np.vstack((np.diag(a), np.diag(np.fliplr(a))))
"
ds1000,DS0339,hallucinated,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'failed', 'error_type': 'AssertionError', 'error_message': '\nArrays are not equal\n\nMismatched elements: 5 / 10 (50%)\nMax absolute difference among violations: 1\nMax relative difference among violations: 0.25\n ACTUAL: array([[ 0,  6, 12, 18, 24],\n       [ 5,  9, 13, 17, 21]])\n DESIRED: array([[ 0,  6, 12, 18, 24],\n       [ 4,  8, 12, 16, 20]])', 'line_number': '', 'test_case': '[[""[[ 0  1  2  3  4  5]\\n [ 5  6  7  8  9 10]\\n [10 11 12 13 14 15]\\n [15 16 17 18 19 20]\\n [20 21 22 23 24 25]]"", ""[[ 0  6 12 18 24]\\n [ 4  8 12 16 20]]"", ""<Execution Error: name \'np\' is not defined>""], [""[[0.37454012 0.95071431 0.73199394 0.59865848 0.15601864 0.15599452\\n  0.05808361 0.86617615 0.60111501 0.70807258]\\n [0.02058449 0.96990985 0.83244264 0.21233911 0.18182497 0.18340451\\n  0.30424224 0.52475643 0.43194502 0.29122914]\\n [0.61185289 0.13949386 0.29214465 0.36636184 0.45606998 0.78517596\\n  0.19967378 0.51423444 0.59241457 0.04645041]\\n [0.60754485 0.17052412 0.06505159 0.94888554 0.96563203 0.80839735\\n  0.30461377 0.09767211 0.68423303 0.44015249]\\n [0.12203823 0.49517691 0.03438852 0.909...[truncated]"", ""[[0.37454012 0.96990985 0.29214465 0.94888554 0.25877998 0.92187424\\n  0.14092422 0.07404465]\\n [0.86617615 0.30424224 0.78517596 0.96563203 0.9093204  0.93949894\\n  0.27134903 0.77224477]]"", ""<Execution Error: name \'np\' is not defined>""]]', 'testcase_output': 'Traceback (most recent call last):\n  File ""/tmp/ipykernel_1870/3661587577.py"", line 89, in execute_ds1000_test_inner\n    test_env[\'test_execution\'](generated_code)\n  File ""<string>"", line 55, in test_execution\n  File ""<string>"", line 38, in exec_test\n  File ""/opt/conda/lib/python3.11/site-packages/numpy/testing/_private/utils.py"", line 1054, in assert_array_equal\n    assert_array_compare(operator.__eq__, actual, desired, err_msg=err_msg,\n  File ""/opt/conda/lib/python3.11/site-packages/numpy/testing/_private/utils.py"", line 919, in assert_array_compare\n    raise AssertionError(msg)\nAssertionError: \nArrays are not equal\n\nMismatched elements: 5 / 10 (50%)\nMax absolute difference among violations: 1\nMax relative difference among violations: 0.25\n ACTUAL: array([[ 0,  6, 12, 18, 24],\n       [ 5,  9, 13, 17, 21]])\n DESIRED: array([[ 0,  6, 12, 18, 24],\n       [ 4,  8, 12, 16, 20]])\n', 'generated_code': 'result = np.vstack((np.diag(a), np.diag(np.fliplr(a))))'}","{'libapi_analyzed': True, 'name_error': 0, 'attribute_error': 0, 'module_not_found': 0, 'total_libapi_errors': 0, 'libapi_details': []}","result = np.vstack((np.diag(a), np.diag(np.fliplr(a))))","result = np.vstack((np.diag(a), np.diag(np.fliplr(a))))",,,,"dim = min(a.shape)
b = a[:dim,:dim]
result = np.vstack((np.diag(b), np.diag(np.fliplr(b))))
"
ds1000,DS0340,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': 'result = []\nfor value in X.flat:\n    result.append(value)'}",,"result = []
for value in X.flat:
    result.append(value)","result = []
for value in X.flat:
    result.append(value)",,,,"result = []
for value in X.flat:
    result.append(value)

"
ds1000,DS0341,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': 'result = []\nfor value in X.flat:\n    result.append(value)'}",,"result = []
for value in X.flat:
    result.append(value)","result = []
for value in X.flat:
    result.append(value)",,,,"result = []
for value in X.flat:
    result.append(value)

"
ds1000,DS0342,hallucinated,"{'ast_parsed': False, 'ast_errors': [{'type': 'IndentationError', 'start_line': 2, 'end_line': 2, 'col_offset': 4, 'message': 'unexpected indent'}]}",,,"result = []
    for value in X.flat:
        result.append(value)
    

    return result","result = []
<<<< [ERROR START] (ast: IndentationError)
    for value in X.flat:
[ERROR END] (ast: IndentationError) >>>>
        result.append(value)
    

    return result",ast,IndentationError,2-2,"    result = []
    for value in X.flat:
        result.append(value)
    

    return result
"
ds1000,DS0343,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': 'result = []\nfor value in X.T.flat:\n    result.append(value)'}",,"result = []
for value in X.T.flat:
    result.append(value)","result = []
for value in X.T.flat:
    result.append(value)",,,,"result = []
for value in X.T.flat:
    result.append(value)

"
ds1000,DS0344,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': 'result = np.array(list(mystr), dtype = int)'}",,"result = np.array(list(mystr), dtype = int)","result = np.array(list(mystr), dtype = int)",,,,"result = np.array(list(mystr), dtype = int)
"
ds1000,DS0345,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': 'a[:, col-1] *= multiply_number\nresult = np.cumsum(a[:, col-1])'}",,"a[:, col-1] *= multiply_number
result = np.cumsum(a[:, col-1])","a[:, col-1] *= multiply_number
result = np.cumsum(a[:, col-1])",,,,"a[:, col-1] *= multiply_number
result = np.cumsum(a[:, col-1])

"
ds1000,DS0346,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': 'a[row-1, :] *= multiply_number\nresult = np.cumsum(a[row-1, :])'}",,"a[row-1, :] *= multiply_number
result = np.cumsum(a[row-1, :])","a[row-1, :] *= multiply_number
result = np.cumsum(a[row-1, :])",,,,"a[row-1, :] *= multiply_number
result = np.cumsum(a[row-1, :])

"
ds1000,DS0347,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': 'a[row-1, :] /= divide_number\nresult = np.multiply.reduce(a[row-1, :])'}",,"a[row-1, :] /= divide_number
result = np.multiply.reduce(a[row-1, :])","a[row-1, :] /= divide_number
result = np.multiply.reduce(a[row-1, :])",,,,"a[row-1, :] /= divide_number
result = np.multiply.reduce(a[row-1, :])

"
ds1000,DS0348,hallucinated,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'failed', 'error_type': 'LinAlgError', 'error_message': 'Last 2 dimensions of the array must be square', 'line_number': '7', 'test_case': '[[""[[0 1 0 0]\\n [0 0 1 0]\\n [0 1 1 0]\\n [1 0 0 1]]"", ""[[0 1 0 0]\\n [0 0 1 0]\\n [0 1 1 0]\\n [1 0 0 1]]"", ""<Execution Error: name \'a\' is not defined>""], [""[[0 1 0 0 1 1]\\n [0 0 1 0 0 1]\\n [0 1 1 0 0 0]\\n [1 0 1 0 0 1]\\n [1 1 0 1 0 0]]"", ""[[0 1 0 0 1 1]\\n [0 0 1 0 0 1]\\n [0 1 1 0 0 0]\\n [1 0 1 0 0 1]\\n [1 1 0 1 0 0]]"", ""<Execution Error: name \'a\' is not defined>""], [""[[0 1 0 0 1 1]\\n [0 1 0 0 1 1]\\n [0 1 0 0 1 1]\\n [1 0 1 0 0 1]\\n [1 1 0 1 0 0]]"", ""[[0 1 0 0 1 1]\\n [0 1 0 0 1 1]\\n [0 1 0 0 1 1]\\n [1 0 1 0 0 1]\\n [1 1 0 1 0 0]]"", ""<Execution Error: name \'a\' is not defined>""]]', 'testcase_output': '', 'generated_code': 'def LIvec(a):\n    n = a.shape[0]\n    LI = []\n    for i in range(n):\n        temp = np.ones((n, 1))\n        temp[i, :] = 0\n        if np.linalg.det(np.hstack((a, temp))) != 0:\n            LI.append(temp)\n    return LI\n\nresult = LIvec(a)'}","{'libapi_analyzed': True, 'name_error': 0, 'attribute_error': 0, 'module_not_found': 0, 'total_libapi_errors': 0, 'libapi_details': []}","def LIvec(a):
    n = a.shape[0]
    LI = []
    for i in range(n):
        temp = np.ones((n, 1))
        temp[i, :] = 0
        if np.linalg.det(np.hstack((a, temp))) != 0:
            LI.append(temp)
    return LI

result = LIvec(a)","def LIvec(a):
    n = a.shape[0]
    LI = []
    for i in range(n):
        temp = np.ones((n, 1))
        temp[i, :] = 0
<<<< [ERROR START] (dynamic: LinAlgError)
        if np.linalg.det(np.hstack((a, temp))) != 0:
[ERROR END] (dynamic: LinAlgError) >>>>
            LI.append(temp)
    return LI

result = LIvec(a)",dynamic,LinAlgError,7-7,"def LI_vecs(M):
    dim = M.shape[0]
    LI=[M[0]]
    for i in range(dim):
        tmp=[]
        for r in LI:
            tmp.append(r)
        tmp.append(M[i])                #set tmp=LI+[M[i]]
        if np.linalg.matrix_rank(tmp)>len(LI):    #test if M[i] is linearly independent from all (row) vectors in LI
            LI.append(M[i])             #note that matrix_rank does not need to take in a square matrix
    return LI                           #return set of linearly independent (row) vectors
result = LI_vecs(a)"
ds1000,DS0349,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': 'result = a.shape[1]'}",,result = a.shape[1],result = a.shape[1],,,,"result = a.shape[1]
"
ds1000,DS0350,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': '_, p_value = scipy.stats.ttest_ind(a, b,  equal_var = False)'}",,"_, p_value = scipy.stats.ttest_ind(a, b,  equal_var = False)","_, p_value = scipy.stats.ttest_ind(a, b,  equal_var = False)",,,,"_, p_value = scipy.stats.ttest_ind(a, b,  equal_var = False)

"
ds1000,DS0351,hallucinated,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'failed', 'error_type': 'AssertionError', 'error_message': '', 'line_number': '', 'test_case': '[[""(array([ 0.49671415, -0.1382643 ,  0.64768854,  1.52302986, -0.23415337,\\n       -0.23413696,  1.57921282,  0.76743473, -0.46947439,  0.54256004,\\n       -0.46341769, -0.46572975,  0.24196227, -1.91328024, -1.72491783,\\n       -0.56228753, -1.01283112,  0.31424733, -0.90802408, -1.4123037 ,\\n        1.46564877, -0.2257763 ,  0.0675282 , -1.42474819, -0.54438272,\\n        0.11092259, -1.15099358,  0.37569802, -0.60063869, -0.29169375,\\n       -0.60170661,  1.85227818, -0.01349722, -1.05771093,  0.82254...[truncated]"", ""0.703667115280086"", ""<Execution Error: name \'scipy\' is not defined>""], [""(array([ 0.25739993, -0.90848143, -0.37850311, -0.5349156 ,  0.85807335,\\n       -0.41300998,  0.49818858,  2.01019925,  1.26286154, -0.43921486,\\n               nan,  0.45531966, -1.66866271, -0.8620855 ,  0.49291085,\\n       -0.1243134 ,  1.93513629, -0.61844265, -1.04683899, -0.88961759,\\n        0.01404054, -0.16082969,  2.23035965, -0.39911572,  0.05444456,\\n        0.88418182, -0.10798056,  0.55560698,  0.39490664,  0.83720502,\\n       -1.40787817,  0.80784941, -0.13828364,  0.18717859, -0.38665...[truncated]"", ""0.9961571059606508"", ""<Execution Error: name \'scipy\' is not defined>""]]', 'testcase_output': 'Traceback (most recent call last):\n  File ""/tmp/ipykernel_1870/3661587577.py"", line 89, in execute_ds1000_test_inner\n    test_env[\'test_execution\'](generated_code)\n  File ""<string>"", line 51, in test_execution\n  File ""<string>"", line 32, in exec_test\nAssertionError\n', 'generated_code': '_, p_value = scipy.stats.ttest_ind(a, b,  equal_var = False)'}","{'libapi_analyzed': True, 'name_error': 0, 'attribute_error': 0, 'module_not_found': 0, 'total_libapi_errors': 0, 'libapi_details': []}","_, p_value = scipy.stats.ttest_ind(a, b,  equal_var = False)","_, p_value = scipy.stats.ttest_ind(a, b,  equal_var = False)",,,,"_, p_value = scipy.stats.ttest_ind(a, b,  equal_var = False, nan_policy = 'omit')

"
ds1000,DS0352,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': '_, p_value = scipy.stats.ttest_ind_from_stats(amean, np.sqrt(avar), anobs, bmean, np.sqrt(bvar), bnobs, equal_var=False)'}",,"_, p_value = scipy.stats.ttest_ind_from_stats(amean, np.sqrt(avar), anobs, bmean, np.sqrt(bvar), bnobs, equal_var=False)","_, p_value = scipy.stats.ttest_ind_from_stats(amean, np.sqrt(avar), anobs, bmean, np.sqrt(bvar), bnobs, equal_var=False)",,,,"_, p_value = scipy.stats.ttest_ind_from_stats(amean, np.sqrt(avar), anobs, bmean, np.sqrt(bvar), bnobs, equal_var=False)
"
ds1000,DS0353,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': 'dims = np.maximum(B.max(0),A.max(0))+1\noutput = A[~np.in1d(np.ravel_multi_index(A.T,dims),np.ravel_multi_index(B.T,dims))]'}",,"dims = np.maximum(B.max(0),A.max(0))+1
output = A[~np.in1d(np.ravel_multi_index(A.T,dims),np.ravel_multi_index(B.T,dims))]","dims = np.maximum(B.max(0),A.max(0))+1
output = A[~np.in1d(np.ravel_multi_index(A.T,dims),np.ravel_multi_index(B.T,dims))]",,,,"dims = np.maximum(B.max(0),A.max(0))+1
output = A[~np.in1d(np.ravel_multi_index(A.T,dims),np.ravel_multi_index(B.T,dims))]
"
ds1000,DS0354,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': 'dims = np.maximum(B.max(0),A.max(0))+1\noutput = A[~np.in1d(np.ravel_multi_index(A.T,dims),np.ravel_multi_index(B.T,dims))]\noutput = np.append(output,B[~np.in1d(np.ravel_multi_index(B.T,dims),np.ravel_multi_index(A.T,dims))],axis=0)'}",,"dims = np.maximum(B.max(0),A.max(0))+1
output = A[~np.in1d(np.ravel_multi_index(A.T,dims),np.ravel_multi_index(B.T,dims))]
output = np.append(output,B[~np.in1d(np.ravel_multi_index(B.T,dims),np.ravel_multi_index(A.T,dims))],axis=0)","dims = np.maximum(B.max(0),A.max(0))+1
output = A[~np.in1d(np.ravel_multi_index(A.T,dims),np.ravel_multi_index(B.T,dims))]
output = np.append(output,B[~np.in1d(np.ravel_multi_index(B.T,dims),np.ravel_multi_index(A.T,dims))],axis=0)",,,,"dims = np.maximum(B.max(0),A.max(0))+1
result = A[~np.in1d(np.ravel_multi_index(A.T,dims),np.ravel_multi_index(B.T,dims))]
output = np.append(result, B[~np.in1d(np.ravel_multi_index(B.T,dims),np.ravel_multi_index(A.T,dims))], axis = 0)
"
ds1000,DS0355,passed,"{'ast_parsed': True, 'ast_errors': []}","{'status': 'passed', 'error_type': '', 'error_message': '', 'line_number': '', 'test_case': '', 'testcase_output': '', 'generated_code': 'sort_indices = np.argsort(a, axis=0)\nstatic_indices = np.indices(a.shape)\nc = b[sort_indices, static_indices[1], static_indices[2]]'}",,"sort_indices = np.argsort(a, axis=0)
static_indices = np.indices(a.shape)
c = b[sort_indices, static_indices[1], static_indices[2]]","sort_indices = np.argsort(a, axis=0)
static_indices = np.indices(a.shape)
c = b[sort_indices, static_indices[1], static_indices[2]]",,,,"sort_indices = np.argsort(a, axis=0)
static_indices = np.indices(a.shape)
c = b[sort_indices, static_indices[1], static_indices[2]]

"
